;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
4098;1.05474;1.0257096;2.7523722378180517
4099;1.0467600000000001;1.044928;0.17502057073570298
4100;1.0965699999999998;1.1006871;0.37545675942518864
4101;1.1095799999999998;1.11132;0.15681778405439523
4102;1.092;1.0888542;0.2880775011502854
4103;1.1012;1.0467657;4.943181521841448
4104;1.037;1.0169412;1.9343114979816536
4105;1.08946;1.0694448;1.8371692782332742
4106;1.0991499999999998;1.0853635;1.2542867424088489
4107;1.08573;1.0716563;1.2962388143363568
4108;1.0842100000000001;1.088018;0.35121798556000366
4109;1.09398;1.0911946;0.25460888963331135
4110;1.1277099999999998;1.1264466;0.11203192942343669
4111;1.07685;1.0772642;0.038463084009260684
4112;1.0666099999999998;1.061802;0.45077117131094413
4113;1.02958;1.0026051;2.619992559630793
4114;1.09035;1.0805566;0.8981858038008983
4115;1.08346;1.0880412;0.4228292999005544
4116;1.08075;1.069352;1.0546351372575289
4117;1.0476;1.0139989;3.2074392820506197
4118;1.06087;1.0506127;0.9668773681435788
4119;1.0857599999999998;1.0950037;0.8513597938960481
4120;1.1140899999999998;1.0984169;1.4068051524900385
4121;1.0944399999999999;1.1065044;1.102339123900564
4122;1.04541;1.0501002;0.44864764339316027
4123;1.0902;1.0757889;1.321880796856239
4124;1.03247;1.0018374;2.9669266148317925
4125;1.0698299999999998;1.0795528;0.9088144528523103
4126;1.0764399999999998;1.0818388;0.5015464128669688
4127;1.0895700000000001;1.0757469;1.2686753597518914
4128;1.06332;1.0643;0.09215862232697618
4129;1.09197;1.0761647;1.4474095036835402
4130;1.13888;1.1079679;2.714258434063055
4131;1.08208;1.1095996;2.543212174840469
4132;1.10905;1.1106933;0.1481750627241331
4133;1.07398;1.0684971;0.5105251746372169
4134;1.09906;1.1079985;0.8132850193399089
4135;1.07604;1.0693766;0.6192531999055138
4136;1.03188;1.0170509;1.4370990510217287
4137;1.1128200000000001;1.0878443;2.2443654331909375
4138;1.0410700000000002;0.9910822;4.801579964144102
4139;1.0392700000000001;1.0095735;2.8574422791724956
4140;1.03703;1.0187783;1.7599949734147162
4141;1.0777;1.0725172;0.4809170825877288
4142;1.06899;1.072682;0.3453748911028889
4143;1.08355;1.0939046;0.9556194405931752
4144;1.09143;1.0960902;0.42698089324752725
4145;1.0963100000000001;1.0896922;0.6036399382491412
4146;1.07049;1.0677115;0.25955660386443946
4147;1.0642299999999998;1.0534552;1.0124471614299744
4148;1.06709;1.0631572;0.36855365402230705
4149;1.1602599999999998;1.1766346;1.411282824074315
4150;1.1315499999999998;1.1165165;1.3285784181769418
4151;1.11466;1.1266211;1.073074043080499
4152;1.07671;1.0690501;0.7114196372600634
4153;1.07486;1.0688915;0.5552792672017974
4154;1.05974;1.0312623;2.6872366281518274
4155;1.04093;1.012302;2.750229020801393
4156;1.0660199999999995;1.0643213;0.1593516513989126
4157;1.0848200000000001;1.0815246;0.30377292828219776
4158;1.0358100000000001;1.0178576;1.7331796782511355
4159;1.0313700000000001;0.98909926;4.098503529781034
4160;1.0990799999999998;1.0854717;1.238149242482325
4161;1.04091;1.0158342;2.4090255350451413
4162;1.1041299999999998;1.0994266;0.42597998794355574
4163;1.03493;0.9730973;5.974575635904073
4164;1.06743;1.0667305;0.06553129782955097
4165;1.06209;1.0566198;0.5150445466647239
4166;1.07746;1.0955156;1.675756760115135
4167;1.1028399999999998;1.1197623;1.5344294226730537
4168;1.0401;1.0341071;0.576186035701995
4169;1.0720599999999998;1.0498987;2.0671656782777297
4170;1.10553;1.109737;0.3805449524088737
4171;1.05692;1.0237565;3.1377489252887814
4172;1.10237;1.1071987;0.4380303536889488
4173;1.0558299999999998;1.0646805;0.8382464142119013
4174;1.0863200000000002;1.1076227;1.9610006860679072
4175;1.0862699999999998;1.0697088;1.5245911092348132
4176;1.07264;1.0576428;1.3981561849965152
4177;1.0266600000000001;0.9963885;2.9485423637412405
4178;1.03728;1.0143284;2.212675405140736
4179;1.07542;1.0745372;0.08209276260529894
4180;1.0426799999999998;1.0584159;1.5091772873739218
4181;1.0888;1.0927597;0.36367821745974194
4182;1.07044;1.0876135;1.6043368523032
4183;1.09712;1.0951523;0.17935514137143205
4184;1.061;1.0441242;1.5905517772275422
4185;1.08676;1.1026393;1.4611613891302826
4186;1.0614199999999998;1.0805875;1.8058361717558256
4187;1.09994;1.1164315;1.4993067517927368
4188;1.08369;1.1121291;2.624282979126102
4189;1.05316;1.0513533;0.1715470222421946
4190;1.11424;1.1171447;0.26068924693525386
4191;1.0920100000000001;1.0828183;0.8417258331321039
4192;1.1185200000000002;1.1326185;1.2604644070647548
4193;1.09609;1.089767;0.5768705838453696
4194;1.02678;0.9975362;2.8481093901746792
4195;1.0916899999999998;1.077224;1.3250999652304807
4196;1.1298799999999998;1.1108052;1.6882187624578764
4197;1.04401;0.99973226;4.2411226007730916
4198;1.07181;1.071946;0.012691138794602218
4199;1.07536;1.0874786;1.1269377413435877
4200;1.0513099999999995;1.0326451;1.7753939070670628
4201;1.06625;1.0559673;0.9643769348072904
4202;1.0763899999999995;1.088185;1.0957880262638422
4203;1.03379;1.0147852;1.8383646045023885
4204;1.071;1.070808;0.017922220666419644
4205;1.04584;1.0325979;1.266168875071657
4206;1.05132;1.0331671;1.7266746761637148
4207;1.04253;1.0176125;2.3901031840435607
4208;1.0724399999999998;1.0874196;1.3967801552520447
4209;1.08584;1.0817746;0.37440208505882533
4210;1.0811099999999998;1.0789012;0.20431115388208942
4211;1.0999700000000001;1.0935813;0.5808050351113638
4212;1.11366;1.1205767;0.6210817764145401
4213;1.0525200000000001;1.0344622;1.7156715771448303
4214;1.09014;1.0911778;0.09520072278447575
4215;1.0613700000000001;1.0483524;1.2264939912186432
4216;1.08314;1.0805134;0.24250252819119314
4217;1.0844;1.0861213;0.15873485102243398
4218;1.0981499999999995;1.0842013;1.2701966118487547
4219;1.08231;1.0724702;0.9091491217055154
4220;1.06275;1.088808;2.451935119557109
4221;1.0676700000000001;1.0636562;0.3759391104598885
4222;1.03856;1.0164194;2.1318546154707985
4223;1.0707200000000001;1.0776287;0.6452416810744154
4224;1.0455099999999995;1.0337263;1.1270734309725514
4225;1.0684999999999998;1.0728946;0.41128434362846417
4226;1.03446;1.0243925;0.9732144675877875
4227;1.1005299999999998;1.1042095;0.3343427507178643
4228;1.06893;1.0871878;1.7080414085869664
4229;1.0669499999999998;1.0786777;1.0991756189472404
4230;1.0497100000000001;1.0341356;1.4836878697101037
4231;1.05203;1.014906;3.528792071070291
4232;1.04385;1.0330034;1.0390909191931315
4233;1.06281;1.0700443;0.6806747300562386
4234;1.0979299999999999;1.081725;1.4759591836324546
4235;1.02905;0.99232;3.5693113915421337
4236;1.05221;1.0683373;1.5327093718395581
4237;1.0389199999999998;1.0137984;2.4180537427122846
4238;1.05519;1.0319154;2.2057234948897935
4239;1.10466;1.0848119;1.7967586508010114
4240;1.09214;1.0930812;0.08618271335359994
4241;1.0663999999999998;1.1094881;4.0405222820502535
4242;1.0865299999999998;1.090228;0.3403460134761484
4243;1.07571;1.0989748;2.1627412547732425
4244;1.09189;1.1176294;2.357326180875795
4245;1.04786;1.0385687;0.8866895269710982
4246;1.0699599999999998;1.0881075;1.6960883301892664
4247;1.0764799999999999;1.0799348;0.32093819058041767
4248;1.08017;1.0687133;1.060637919894443
4249;1.13664;1.1308845;0.5063583755546945
4250;1.09152;1.0666411;2.2792901366521003
4251;1.09225;1.1082369;1.463667558952506
4252;1.07246;1.0936719;1.977874971126594
4253;1.08591;1.062098;2.1928128228274137
4254;1.07486;1.055221;1.8271252469400836
4255;1.07751;1.0913354;1.283089330043244
4256;1.07806;1.0825111;0.41287751984508064
4257;1.0444099999999998;1.0073656;3.5469227244593333
4258;1.0773899999999998;1.0828075;0.5028393519110852
4259;1.0808699999999998;1.0954314;1.3471968903858926
4260;1.07264;1.0720124;0.05850756367522163
4261;1.07138;1.071145;0.02192894414468655
4262;1.0833700000000002;1.0834745;0.009647384420017389
4263;1.0850600000000001;1.0736793;1.0488518639722613
4264;1.09571;1.0860969;0.8773413749870466
4265;1.0610499999999998;1.0279973;3.1150977498404835
4266;1.11334;1.1040853;0.831253148655111
4267;1.08131;1.0924816;1.033155446558313
4268;1.0984999999999998;1.0950485;0.31419692388922627
4269;1.0905;1.1076556;1.5731906847142647
4270;1.06061;1.0476731;1.2197597426440983
4271;1.0935700000000002;1.0791677;1.316996291439914
4272;1.06365;1.0669614;0.31132493408903344
4273;1.03249;1.0201058;1.1994461180607214
4274;1.04882;1.0312066;1.6793531951523206
4275;1.08341;1.0798783;0.32597721723881945
4276;1.1003699999999998;1.1102439;0.8973269456215452
4277;1.08529;1.1022121;1.5592211684215387
4278;1.04357;1.0400763;0.33478771923879225
4279;1.0330199999999998;0.9934998;3.8256940365123673
4280;1.0678799999999995;1.0799679;1.1319489462454617
4281;1.0699;1.0564474;1.2573710868643695
4282;1.09019;1.0867085;0.31934381302209147
4283;1.0838;1.0786914;0.4713634125617581
4284;1.09059;1.0862609;0.3969489173244463
4285;1.0874499999999998;1.0531455;3.154579259767269
4286;1.06944;1.0767775;0.6861028380197134
4287;1.02303;0.98567396;3.651509337596162
4288;1.12626;1.1245259;0.15396936271762257
4289;1.0711799999999998;1.0716237;0.04142002051655595
4290;1.08997;1.0959456;0.5482349693061445
4291;1.04731;1.0505393;0.3083380414788316
4292;1.11276;1.0789129;3.0417291963549067
4293;1.09145;1.0797344;1.0733936856269122
4294;1.04985;1.0229713;2.56024456174054
4295;1.11565;1.1201254;0.4011484731751869
4296;1.02989;1.0056931;2.349466638080117
4297;1.02749;0.99030954;3.6185718150968134
4298;1.07736;1.0800842;0.25285927394436347
4299;1.0674899999999998;1.08174;1.3349091519009655
4300;1.0321699999999998;0.9907097;4.01680711102978
4301;1.09475;1.0948304;0.007343575354998
4302;1.0477499999999995;1.0180295;2.836606884252949
4303;1.03325;0.99892193;3.3223391444522132
4304;1.03537;1.0282406;0.6885884770380999
4305;1.07635;1.0839016;0.7015974128352154
4306;1.06869;1.0871304;1.7255169750381076
4307;1.0295299999999998;1.0097619;1.9201063094786857
4308;1.0776700000000001;1.0804412;0.257150750783779
4309;1.08922;1.1136385;2.2418354639818965
4310;1.0541699999999998;1.0670781;1.2244812085250363
4311;1.03462;1.0072738;2.643116001960147
4312;1.08291;1.0930442;0.9358267812255667
4313;1.11468;1.1006318;1.2602869813330142
4314;1.0474899999999998;1.0443767;0.29721229616660144
4315;1.0856099999999995;1.0738889;1.0796788998062414
4316;1.0767200000000001;1.0839494;0.6714323759344583
4317;1.10677;1.0933583;1.2117894165421812
4318;1.04253;1.0265039;1.5372295708406676
4319;1.03586;1.0065094;2.8334501519587194
4320;1.0429499999999998;1.0115856;3.0072780839376816
4321;1.10227;1.1030288;0.06883742290677658
4322;1.07146;1.0838406;1.1554895746739662
4323;1.10255;1.1113993;0.8026205565155229
4324;1.08005;1.0923433;1.1382186364798692
4325;1.0750799999999998;1.0677738;0.6795941725521126
4326;1.04808;1.0571429;0.8647101115256032
4327;1.10265;1.1398704;3.3755412140882104
4328;1.14036;1.1241883;1.4181220011707978
4329;1.11458;1.1127343;0.16559441408054054
4330;1.0260200000000002;1.0017589;2.364580313510299
4331;1.0483399999999998;1.0345879;1.31180150452887
4332;1.07055;1.0861592;1.4580570060776763
4333;1.0286799999999998;1.0001776;2.7707720728087604
4334;1.10746;1.0953132;1.096816913127401
4335;1.07138;1.083204;1.103626256846365
4336;1.03445;1.0082587;2.531905807841028
4337;1.09705;1.0906537;0.5830492764041815
4338;1.13915;1.1106611;2.5008867115864217
4339;1.04903;1.04523;0.3622364457175808
4340;1.08517;1.0788206;0.5851077522850023
4341;1.03847;0.99057907;4.611681737485331
4342;1.05439;1.0570974;0.25677737815785956
4343;1.0546099999999998;1.0654656;1.0293444492423702
4344;1.06294;1.0694464;0.6121177593668108
4345;1.0386;1.0065585;3.0850628265727553
4346;1.0489099999999998;1.0419785;0.6608309166942948
4347;1.1623599999999998;1.1588036;0.3059652610664986
4348;1.05226;1.0508516;0.1338468172471644
4349;1.0757599999999998;1.0970832;1.9821531703288437
4350;1.08569;1.1187136;3.0417170025356275
4351;1.0751399999999998;1.0765858;0.13447268758678407
4352;1.10743;1.0681735;3.5448265156632552
4353;1.04336;1.050317;0.6667927682189457
4354;1.0969200000000001;1.0943358;0.235587422159098
4355;1.0686200000000001;1.0841907;1.457087297656068
4356;1.10349;1.0855381;1.6268249934295007
4357;1.08121;1.0804241;0.07268982359797238
4358;1.0784699999999998;1.0731901;0.4895738369665832
4359;1.06241;1.0631931;0.0737081549917796
4360;1.04953;1.0444425;0.4847375066252289
4361;1.0488;1.0521916;0.32338054011015815
4362;1.1079;1.0967463;1.0067401847767143
4363;1.0776;1.072117;0.5088185768438861
4364;1.02726;0.9921333;3.419453752905875
4365;1.03081;1.0256085;0.5045993363181552
4366;1.07265;1.0565883;1.4973857155747816
4367;1.09096;1.0836257;0.6722818208053669
4368;1.10268;1.0745956;2.546924713945123
4369;1.10071;1.1036938;0.2710834722931872
4370;1.06914;1.0856696;1.546068496771182
4371;1.0872099999999998;1.1001424;1.189499704158512
4372;1.0349499999999998;1.0094159;2.4671853766405922
4373;1.0716;1.0888808;1.6126145351818477
4374;1.0782;1.0683962;0.9092737274651137
4375;1.0361399999999998;0.99624836;3.850023698675129
4376;1.11166;1.115055;0.3053959861131984
4377;1.07483;1.0719846;0.2647257050390428
4378;1.12919;1.1132435;1.4122104645619882
4379;1.06194;1.0423442;1.8452819808987935
4380;1.0879199999999998;1.1015602;1.2537902624732298
4381;1.0572;1.0656837;0.8024709133591371
4382;1.0840999999999998;1.09182;0.7121115766232831
4383;1.07384;1.0862001;1.1510204560158372
4384;1.0497299999999998;1.051267;0.14642125641065837
4385;1.0826200000000001;1.1081188;2.35528371050911
4386;1.06705;1.0557573;1.058311778789311
4387;1.0921899999999998;1.0597608;2.9691895233702588
4388;1.07163;1.0751926;0.33244409790135115
4389;1.0904699999999998;1.0802977;0.9328355194225693
4390;1.1071799999999998;1.1006285;0.5917289676141371
4391;1.13572;1.118184;1.544045147452284
4392;1.10238;1.0953577;0.6370165932907056
4393;1.06859;1.0586653;0.9287682297484967
4394;1.1143199999999998;1.0979193;1.471808376225966
4395;1.09302;1.0825481;0.9580665056913793
4396;1.07443;1.0587977;1.4549373068118545
4397;1.0328;1.015493;1.6757324441840296
4398;1.1392;1.1232302;1.4018417409296777
4399;1.04055;0.9960082;4.280599938998873
4400;1.05221;1.0487939;0.32465839196559276
4401;1.08241;1.0805961;0.1675807352945695
4402;1.07899;1.0825051;0.32577752583105146
4403;1.10855;1.1108135;0.20418551233677806
4404;1.1161599999999998;1.097463;1.6751172106473657
4405;1.06843;1.0698191;0.13001251841948705
4406;1.0269;0.9866589;3.918699856474952
4407;1.0738199999999998;1.0850875;1.0492948320484958
4408;1.07426;1.075688;0.13292913202701268
4409;1.03633;1.0237383;1.2150314052920743
4410;1.08968;1.1033901;1.2581764938425084
4411;1.0897899999999998;1.0862938;0.3208125816471549
4412;1.11186;1.099721;1.0917782009408143
4413;1.1010099999999998;1.0844318;1.5057295152919359
4414;1.0489799999999998;1.0335174;1.4740642636412462
4415;1.06754;1.0703529;0.2634947588996929
4416;1.08013;1.1109656;2.854805398468336
4417;1.13176;1.1373395;0.4929908081829026
4418;1.0689399999999998;1.0706252;0.15765019238609468
4419;1.0289399999999995;0.9968057;3.1230462921217463
4420;1.0760100000000001;1.0732298;0.25838145241339894
4421;1.04036;1.0201573;1.941891538628864
4422;1.0324999999999998;0.9950874;3.623497803621061
4423;1.07984;1.0681362;1.0838443463882588
4424;1.0911699999999998;1.1041392;1.1885598755134752
4425;1.1303;1.125615;0.414491663735964
4426;1.06929;1.0860848;1.570653675044627
4427;1.03294;1.0132928;1.9020669681464029
4428;1.0646299999999995;1.0645475;0.007745530623343552
4429;1.1064399999999999;1.1133327;0.6229663075346219
4430;1.02845;0.9922867;3.516293244308798
4431;1.04067;1.0181111;2.1677275472934205
4432;1.0566399999999998;1.033529;2.1872119929557816
4433;1.0997;1.0754143;2.208393201336284
4434;1.06931;1.0961543;2.510434968432889
4435;1.10427;1.0910231;1.1996081120083135
4436;1.0869999999999995;1.059604;2.5203267038690584
4437;1.1136;1.1099608;0.3267964754981487
4438;1.05703;1.055796;0.11673962105779395
4439;1.05041;1.0276823;2.163697567395193
4440;1.0926200000000001;1.0904764;0.19618955358259507
4441;1.0854;1.1038274;1.697748046082124
4442;1.1324299999999998;1.112909;1.7238187447583444
4443;1.0759199999999998;1.1192952;4.0314558190708984
4444;1.06099;1.0528611;0.7661623130479663
4445;1.04262;1.0171727;2.4407076205868203
4446;1.0817199999999998;1.0554367;2.4297664474330825
4447;1.13006;1.1136082;1.4558305681788817
4448;1.0671700000000002;1.0637048;0.3247047528051226
4449;1.03728;0.99985325;3.608162370376079
4450;1.08235;1.0870467;0.4339393393329419
4451;1.0526200000000001;1.0518248;0.075544059515549
4452;1.07813;1.089957;1.0969919049718688
4453;1.0720100000000001;1.0942782;2.077239611757295
4454;1.06241;1.0432818;1.800454288423464
4455;1.0868;1.0879965;0.11009227540680028
4456;1.05829;1.0514596;0.645423196142457
4457;1.07831;1.0979377;1.8202282398038867
4458;1.11353;1.0967586;1.5061467540450004
4459;1.0361399999999998;1.0187236;1.6808918617857032
4460;1.0859899999999998;1.0654579;1.8906306594329836
4461;1.03986;1.0164458;2.251672729159971
4462;1.03164;0.9999158;3.075125175746144
4463;1.10321;1.0952287;0.723464070522578
4464;1.03314;0.997069;3.4913950483172664
4465;1.04961;1.0395967;0.9540041704559676
4466;1.08317;1.0888046;0.5201955946883567
4467;1.03952;1.0548983;1.479361823142006
4468;1.08265;1.0771995;0.5034444117740873
4469;1.07645;1.0786716;0.20637972897862653
4470;1.03574;1.0224224;1.285802141514763
4471;1.09397;1.1135103;1.7861779614822106
4472;1.0848;1.1003921;1.4373251470492665
4473;1.09313;1.1131811;1.8342845038355373
4474;1.0316;1.005179;2.561162506346101
4475;1.07935;1.0766742;0.24790633750248198
4476;1.1128200000000001;1.1045278;0.7451491636045774
4477;1.1111;1.1072097;0.3501320795068281
4478;1.1380700000000001;1.1155035;1.9828701594976117
4479;1.06666;1.0669464;0.026848976333100363
4480;1.07687;1.0995226;2.1035585202677236
4481;1.13045;1.1308053;0.03142589079959224
4482;1.0330399999999995;0.97663957;5.459656082465825
4483;1.0868099999999998;1.0946294;0.7194824237002128
4484;1.11721;1.1182042;0.08899276148428469
4485;1.09024;1.0837504;0.5952480954091101
4486;1.0718299999999998;1.082785;1.0220846904667487
4487;1.0785599999999995;1.080148;0.1472316462391744
4488;1.08312;1.078519;0.4247925712787826
4489;1.0963100000000001;1.1123914;1.4668618049186177
4490;1.0278100000000001;0.99086016;3.595006453965546
4491;1.07923;1.0773302;0.17602997817286123
4492;1.07989;1.0927559;1.191409656023856
4493;1.0361399999999998;0.9927823;4.184541205800975
4494;1.0784699999999998;1.0887427;0.952528396868635
4495;1.08614;1.0606242;2.349214481658133
4496;1.0867;1.0635096;2.134021949645204
4497;1.04444;1.0038537;3.8859409153892925
4498;1.0344299999999995;1.0017177;3.1623515701267677
4499;1.0344799999999998;1.0162798;1.7593557509567517
4500;1.1182299999999998;1.1151674;0.27388109965994245
4501;1.09394;1.0954198;0.13526925779639473
4502;1.08024;1.070143;0.9347011413890709
4503;1.11395;1.1071758;0.6081218163860863
4504;1.04404;1.0014026;4.083884094397301
4505;1.07523;1.0542475;1.9514430854544464
4506;1.09687;1.0938872;0.271936520073214
4507;1.08102;1.0683793;1.1693323942799496
4508;1.1099299999999999;1.1161275;0.5583677346602572
4509;1.05095;1.04051;0.9933813784656657
4510;1.05669;1.0191675;3.5509428065392257
4511;1.1403299999999998;1.1049268;3.1046429919670357
4512;1.04209;1.0429462;0.08216367533273918
4513;1.10299;1.1129017;0.8986198988268613
4514;1.0433899999999998;1.001345;4.029649659858572
4515;1.10615;1.0593511;4.2307926938917735
4516;1.0723699999999998;1.0681928;0.3895260383545106
4517;1.11962;1.0878708;2.8357088781966637
4518;1.07172;1.0826484;1.0197063124700845
4519;1.0742699999999998;1.0480769;2.438226138936102
4520;1.0664200000000001;1.0669771;0.05224426470420151
4521;1.11783;1.133318;1.3855369231184715
4522;1.0469600000000001;1.069791;2.1806907005248735
4523;1.0795;1.0907764;1.044598747702215
4524;1.08558;1.098334;1.1748516747817943
4525;1.07016;1.0666627;0.3268044795335529
4526;1.0917899999999998;1.0896503;0.19598335549333978
4527;1.0759100000000001;1.0580071;1.6639755103939489
4528;1.10901;1.081405;2.4891530642654534
4529;1.0917899999999998;1.0800074;1.0791971082995293
4530;1.06264;1.0542221;0.7921679088314273
4531;1.06961;1.0742215;0.4311376869756003
4532;1.09185;1.1174204;2.3419366169146163
4533;1.05267;1.0617098;0.8587460096295968
4534;1.03932;1.0239642;1.47748848850832
4535;1.06921;1.0849036;1.4677750705405
4536;1.0688099999999998;1.0481662;1.9314793260612557
4537;1.02968;0.99308914;3.5536147675474514
4538;1.07056;1.086068;1.44859084703876
4539;1.0773899999999998;1.0808125;0.3176615917757697
4540;1.07055;1.0549479;1.457395442680957
4541;1.08084;1.0887336;0.7303165950939594
4542;1.0952;1.0969781;0.16235101823828108
4543;1.0589799999999998;1.0685183;0.9007045442757543
4544;1.07204;1.1054145;3.113177658786453
4545;1.07455;1.0789204;0.4067157768259196
4546;1.0316299999999998;0.9954527;3.5068094137005668
4547;1.0755;1.070264;0.4868450191396624
4548;1.11627;1.1052328;0.9887540813621337
4549;1.08307;1.0697104;1.2334960918057905
4550;1.03294;1.0079395;2.420328587006834
4551;1.11751;1.1000935;1.5585109820166514
4552;1.14891;1.1005276;4.211152818113727
4553;1.0827;1.0687456;1.2888507344467963
4554;1.10887;1.0886403;1.8243498135953862
4555;1.1122199999999998;1.0947518;1.5705674354547663
4556;1.1046;1.1021447;0.22227791325674548
4557;1.08641;1.1103548;2.204028051179368
4558;1.08659;1.0834168;0.2920310722122617
4559;1.11388;1.1029686;0.9795872472572016
4560;1.04395;1.0225189;2.052888240363835
4561;1.12192;1.1121374;0.8719483682650968
4562;1.09236;1.1003184;0.7285539432282443
4563;1.0857;1.0975634;1.0926946636676642
4564;1.07334;1.0757276;0.22244414424546533
4565;1.04673;1.02243;2.3215210145198037
4566;1.11867;1.1403884;1.9414456059643723
4567;1.0399200000000002;1.0098099;2.89542929778991
4568;1.05208;1.0596179;0.7164737478643124
4569;1.02944;0.9924242;3.595722913000936
4570;1.09531;1.1122767;1.5490293448389552
4571;1.03157;1.02008;1.1138390647457614
4572;1.0811600000000001;1.0578519;2.155840893935646
4573;1.0652499999999998;1.070414;0.48476386814437056
4574;1.08696;1.0904169;0.31803454259220487
4575;1.05906;1.0476242;1.07980375192843
4576;1.02772;0.9933787;3.3415036366095614
4577;1.04183;1.0178777;2.299060504627331
4578;1.0269099999999998;0.99227875;3.3723739459980573
4579;1.06236;1.0632123;0.08022473597141713
4580;1.0708799999999998;1.0655738;0.49549795205185815
4581;1.0390700000000002;0.99178547;4.5506590825459465
4582;1.0949200000000001;1.0897735;0.47003107729747606
4583;1.1056700000000002;1.1043392;0.12035761289478822
4584;1.08645;1.0876783;0.1130575042855302
4585;1.0780299999999998;1.0699753;0.7471724423382451
4586;1.11723;1.1082066;0.8076555630342144
4587;1.0799999999999998;1.0720607;0.7351199785868188
4588;1.07873;1.0912186;1.1577123781102958
4589;1.15335;1.1207949;2.8226564086273815
4590;1.0807099999999998;1.0655279;1.4048249803749384
4591;1.07049;1.0708984;0.03815202927090849
4592;1.0374599999999998;1.0219095;1.4989035407111353
4593;1.08017;1.0719205;0.763721071058221
4594;1.10246;1.0852224;1.5635611748285771
4595;1.08581;1.0930046;0.6626006679289216
4596;1.1424199999999998;1.1109957;2.7506827356451136
4597;1.1061;1.1023182;0.34190690837516324
4598;1.0923999999999998;1.0756505;1.5332796075150985
4599;1.04165;1.0191574;2.1593232210465336
4600;1.12765;1.0801483;4.212447189150413
4601;1.11468;1.0923539;2.002912045603141
4602;1.03431;1.016208;1.7501471865115092
4603;1.07124;1.1121844;3.8221505289984776
4604;1.1061199999999998;1.0923542;1.244514299655541
4605;1.09539;1.1138483;1.685091938979996
4606;1.07729;1.0544122;2.123639340342232
4607;1.02904;1.0006553;2.7583676567810107
4608;1.0958899999999998;1.1009419;0.46098572289178885
4609;1.08833;1.0846862;0.3348102057661344
4610;1.1300199999999998;1.1291652;0.07564710563490076
4611;1.07489;1.0884598;1.2624407481328397
4612;1.08084;1.0796331;0.11166160374274539
4613;1.13518;1.1081742;2.378987929107727
4614;1.06368;1.0970287;3.135222275478032
4615;1.07168;1.0818151;0.9457229357685567
4616;1.12857;1.1149515;1.2067048250533043
4617;1.05361;1.0565192;0.27611267299549347
4618;1.03339;0.99958163;3.2715978480223824
4619;1.0701199999999995;1.0682048;0.17897426910504244
4620;1.0880599999999998;1.0572047;2.8358065402501254
4621;1.1543700000000001;1.1406618;1.1875017827498051
4622;1.08921;1.0783395;0.9980208121572659
4623;1.02671;0.99082845;3.4948082229182234
4624;1.11614;1.116509;0.0330568498465285
4625;1.1073499999999998;1.1121551;0.43392602534103364
4626;1.0496;1.0322047;1.6573221036573818
4627;1.0817199999999998;1.1001025;1.6993809702022513
4628;1.10156;1.0926932;0.8049303126355142
4629;1.0992099999999998;1.1061665;0.6328619619309255
4630;1.10143;1.0655459;3.257954063598041
4631;1.10515;1.1010418;0.37173290293244254
4632;1.0750899999999999;1.0619212;1.224898482989231
4633;1.06639;1.0601789;0.5824439536045172
4634;1.11962;1.1203917;0.06892753736405116
4635;1.03028;1.0009118;2.8505035664310823
4636;1.0810099999999998;1.0781835;0.2614655034486611
4637;1.11933;1.1150205;0.3850058932981371
4638;1.0834899999999998;1.1031739;1.8167082268279422
4639;1.0953199999999998;1.081493;1.262368982792392
4640;1.07571;1.0885228;1.1911009344979455
4641;1.0901599999999998;1.123123;3.023689159024653
4642;1.0796700000000001;1.0805616;0.08258429690718821
4643;1.0941999999999998;1.0934646;0.06720773525721165
4644;1.03804;1.0131038;2.4022347178056283
4645;1.08503;1.0611471;2.201128653319425
4646;1.04149;1.0271273;1.3790563586615565
4647;1.05845;1.0284842;2.8310996954856225
4648;1.1054700000000002;1.0862192;1.7414139188572892
4649;1.0278299999999998;1.0034279;2.374141334556015
4650;1.0383099999999998;1.0007883;3.6137250886729912
4651;1.0656;1.0806967;1.4167325453715183
4652;1.02931;0.977834;5.0010214335478445
4653;1.12591;1.139808;1.2343845190742182
4654;1.05743;1.03499;2.1221307281733477
4655;1.0377;0.9885492;4.736516056830942
4656;1.08879;1.0900093;0.11198961261456394
4657;1.09191;1.108354;1.5059824010218446
4658;1.04994;0.9960257;5.134990428437205
4659;1.07101;1.0672886;0.34746294047162346
4660;1.0332700000000001;0.9841785;4.751083116109496
4661;1.0790299999999995;1.092716;1.2683594174802406
4662;1.02701;0.9948667;3.1297914545472945
4663;1.0538100000000001;1.0498892;0.37205882594667267
4664;1.08105;1.0773114;0.34583075724380447
4665;1.03847;1.0295581;0.8581795763569715
4666;1.10505;1.1089054;0.3488923223799271
4667;1.09501;1.0937147;0.11828987403832568
4668;1.0516299999999998;1.034852;1.595425397424326
4669;1.02916;0.9927854;3.534397548316892
4670;1.09208;1.0847522;0.6709946126660463
4671;1.05378;1.0358189;1.7044416822664263
4672;1.08857;1.0630568;2.343732916441601
4673;1.03639;1.0227652;1.3146441390853183
4674;1.0653;1.0463341;1.7803297237108617
4675;1.1298099999999998;1.1047791;2.215494263641766
4676;1.12388;1.1404055;1.4704003717422698
4677;1.0796700000000001;1.0841115;0.41137126183565376
4678;1.0901599999999998;1.0834857;0.612229164360343
