;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
2425;1.0507;1.0449563;0.5466520905415239
2426;1.07751;1.073827;0.3418039484982817
2427;1.0872799999999998;1.0873363;0.0051782248904665784
2428;1.06977;1.0774584;0.7186948271901362
2429;1.06196;1.0808538;1.779146092800757
2430;1.0232;1.0305226;0.7156552888155808
2431;1.0669499999999998;1.0886828;2.036906202639777
2432;1.0789600000000001;1.0841054;0.4768825933207812
2433;1.0667200000000001;1.0806167;1.3027516658720484
2434;1.09817;1.084982;1.2009035446014371
2435;1.05221;1.0482683;0.3746098044810977
2436;1.04209;1.0412546;0.08016201810310476
2437;1.06257;1.0776825;1.422258779862737
2438;1.0859599999999998;1.093495;0.6938571705818876
2439;1.09352;1.0942761;0.06914099374383186
2440;1.02748;1.0341524;0.649393523250372
2441;1.12027;1.110952;0.831762013490749
2442;1.0832899999999999;1.090588;0.6736860484880008
2443;1.0639899999999998;1.0660092;0.1897728227245161
2444;1.1053499999999998;1.1123358;0.6319990161100938
2445;1.04831;1.0658828;1.6762982333071748
2446;1.0352599999999998;1.0343164;0.09114419999662897
2447;1.0490499999999998;1.0598732;1.0317166297839684
2448;1.0894799999999998;1.1056077;1.480316117011458
2449;1.0890600000000001;1.1005734;1.057188816465303
2450;1.0922299999999998;1.1003343;0.7419945148694405
2451;1.05065;1.0523208;0.15902897963624954
2452;1.06712;1.0973874;2.8363663929139102
2453;1.10261;1.1202754;1.6021420291158066
2454;1.09543;1.0995314;0.37441115585969764
2455;1.09738;1.1109294;1.2347017374521692
2456;1.06846;1.0615739;0.6444917891657137
2457;1.1041299999999998;1.1215047;1.5736067692284161
2458;1.1051600000000001;1.1039175;0.11242901343918152
2459;1.0571799999999998;1.0639783;0.6430612005258758
2460;1.07574;1.0773226;0.14711754439118868
2461;1.0415299999999998;1.0522215;1.0265221968020792
2462;1.033;1.0267003;0.6098491524680577
2463;1.04354;1.044037;0.047624858047093425
2464;1.08384;1.0886527;0.444044322787333
2465;1.08778;1.0849146;0.26342044472551646
2466;1.1380700000000001;1.1379064;0.014372389062685375
2467;1.06332;1.0707415;0.6979586797100796
2468;1.0896700000000001;1.098651;0.824199209054221
2469;1.05372;1.0615522;0.7432873001159462
2470;1.0446600000000001;1.0377207;0.6642658628820608
2471;1.06797;1.0715054;0.3310418233222452
2472;1.0965699999999998;1.0956068;0.08783717464063891
2473;1.0917599999999998;1.1156567;2.188826620583148
2474;1.11011;1.1100019;0.009735823139362006
2475;1.04133;1.028519;1.230250315876709
2476;1.02375;1.022038;0.16722999358496798
2477;1.0489799999999998;1.0482596;0.068674722289031
2478;1.0896899999999998;1.0843362;0.49131756614591954
2479;1.0269;1.0381974;1.1001458940237665
2480;1.0785599999999995;1.0891765;0.9843249894660253
2481;1.0807299999999995;1.0929102;1.127031779918687
2482;1.06723;1.0769951;0.9149981122754978
2483;1.06879;1.0752352;0.6030415340712025
2484;1.09397;1.1004895;0.5959484432620006
2485;1.02916;1.0259231;0.31451544012366733
2486;1.0329699999999995;1.0479268;1.4479397815722674
2487;1.07007;1.0725483;0.23159888843952503
2488;1.1064100000000001;1.106601;0.01726302475151207
2489;1.05425;1.0628978;0.8202799524999809
2490;1.08897;1.0911796;0.2029081883528528
2491;1.07655;1.0836965;0.6638321086558885
2492;1.1159199999999998;1.1048839;0.9889679165653394
2493;1.0960299999999998;1.0911102;0.4488718837816792
2494;1.09399;1.1050962;1.0152031526936984
2495;1.04429;1.0394957;0.4590959830863459
2496;1.1146299999999998;1.127534;1.1576964434817987
2497;1.08773;1.0866114;0.10283892934547352
2498;1.02796;1.0248829;0.2993392120507376
2499;1.0665200000000001;1.0724119;0.5524410979895992
2500;1.04206;1.0508806;0.8464533076978115
2501;1.09834;1.1036487;0.48333508450375817
2502;1.0713700000000002;1.0714294;0.005541674099621418
2503;1.0339699999999998;1.0341029;0.012854987816809311
2504;1.0328499999999998;1.0327998;0.004856467691350803
2505;1.09041;1.0990311;0.7906283633118788
2506;1.0742699999999998;1.0730462;0.11391852811875233
2507;1.07402;1.064747;0.8633939871936556
2508;1.05316;1.0594889;0.6009431193015989
2509;1.0950399999999998;1.0978482;0.256445148686529
2510;1.06325;1.070002;0.635030312788167
2511;1.0304699999999998;1.030696;0.021935081220971455
2512;1.1384100000000001;1.1307614;0.6718682228732078
2513;1.10719;1.0945977;1.137320852067332
2514;1.03789;1.0182675;1.8906134251729771
2515;1.13829;1.126311;1.0523728964332535
2516;1.0366499999999998;1.0359702;0.06557555307452999
2517;1.0676499999999998;1.0993041;2.964836791969343
2518;1.06302;1.0741576;1.047731522874487
2519;1.0521599999999998;1.0628723;1.0181237275003165
2520;1.0835799999999998;1.0916321;0.7431041327674058
2521;1.03496;1.0422193;0.7014069332722168
2522;1.10855;1.097551;0.9921980788122561
2523;1.03913;1.0378014;0.12785840791410352
2524;1.07907;1.0916309;1.1640519770677842
2525;1.12695;1.1107246;1.4397649969382407
2526;1.0777700000000001;1.0878973;0.9396532395793838
2527;1.0559299999999998;1.0650109;0.8599912177709028
2528;1.0380599999999998;1.0277191;0.9961716998250922
2529;1.0800899999999998;1.0801054;0.0014280224154798605
2530;1.03862;1.0464977;0.758477845465298
2531;1.04383;1.049011;0.4963444287068644
2532;1.08066;1.0899876;0.8631424881542612
2533;1.0664200000000001;1.0881525;2.037895745498295
2534;1.04313;1.047631;0.4314922698351274
2535;1.03193;1.026678;0.5089525338095731
2536;1.0414599999999998;1.036433;0.48268954246067675
2537;1.0844399999999998;1.1001096;1.444946440462841
2538;1.05479;1.0610712;0.5954889082608332
2539;1.0832799999999998;1.0757806;0.6922836098059102
2540;1.0513099999999995;1.064412;1.2462544630133323
2541;1.0620699999999998;1.0745027;1.1706108380530582
2542;1.07302;1.0771989;0.38944875486756025
2543;1.13029;1.1385828;0.7336900849079041
2544;1.04172;1.0327832;0.8578936112474927
2545;1.1113;1.1020429;0.8329961813291016
2546;1.0444099999999998;1.0412775;0.29992744141254607
2547;1.0861100000000001;1.0986362;1.1533040263055574
2548;1.1232099999999998;1.1108702;1.0986153863626902
2549;1.08824;1.0927078;0.4105485170052032
2550;1.0777299999999999;1.0858835;0.7565436790136344
2551;1.0955700000000002;1.0907463;0.44029285840349675
2552;1.05015;1.0492634;0.08443002274437124
2553;1.08249;1.0834509;0.08876880426242291
2554;1.06403;1.0883344;2.28418758728584
2555;1.1471;1.1148683;2.809843669096893
2556;1.0642;1.0906181;2.4824406638716257
2557;1.0769099999999998;1.0826019;0.528540441548484
2558;1.12014;1.0977458;1.9992343656638705
2559;1.08795;1.0948805;0.6370202392398627
2560;1.0808099999999998;1.0804276;0.03537655675252226
2561;1.06262;1.081345;1.7621503566708943
2562;1.09104;1.1031396;1.1090004858444078
2563;1.02978;1.0300488;0.026107246060946075
2564;1.02628;1.0221326;0.40411631167156453
2565;1.08208;1.0897003;0.7042308539729484
2566;1.06889;1.086635;1.6601328062907996
2567;1.0739199999999998;1.0754788;0.14514974956719257
2568;1.0446;1.0443735;0.021681766411407885
2569;1.07475;1.1027647;2.6066271863335224
2570;1.0524399999999998;1.0562531;0.36230812204691865
2571;1.0914700000000002;1.0883216;0.28845808114506927
2572;1.119;1.1249063;0.5278196155865139
2573;1.08287;1.08477;0.17545635377650587
2574;1.11889;1.12793;0.8079476202190307
2575;1.05203;1.0427812;0.879135215959944
2576;1.03743;1.0387975;0.13181590558674214
2577;1.0379999999999998;1.0317597;0.6011812213757873
2578;1.12579;1.1299816;0.37232849830230585
2579;1.0847;1.0781108;0.6074662031397198
2580;1.07524;1.0802526;0.46618870204813534
2581;1.09717;1.0948797;0.2087419053498751
2582;1.08517;1.0890915;0.36137558013349086
2583;1.10617;1.1123756;0.5610003007930623
2584;1.1221199999999998;1.1293006;0.6399132294081027
2585;1.08479;1.0834016;0.127991520627374
2586;1.1014700000000002;1.1136115;1.1022959982619127
2587;1.08686;1.0771911;0.8896164707819552
2588;1.03449;1.0324341;0.1987350411209388
2589;1.10261;1.1173095;1.3331505340247556
2590;1.06876;1.0797639;1.029594044756934
2591;1.0539299999999998;1.0580735;0.393149512813999
2592;1.0817199999999998;1.0873796;0.5232014546921577
2593;1.0961;1.0978379;0.1585553286447693
2594;1.07789;1.0816799;0.3516073276209848
2595;1.07396;1.0752932;0.12413714912298089
2596;1.0638499999999995;1.0737276;0.928477485270599
2597;1.05841;1.0483891;0.9467902621305165
2598;1.06297;1.0823766;1.8256958627081332
2599;1.05316;1.0649322;1.1178004419750553
2600;1.08697;1.0810648;0.5432697968102317
2601;1.02724;1.0324016;0.5024689203166365
2602;1.09398;1.095503;0.13921393470120896
2603;1.07751;1.0932373;1.459594885025858
2604;1.0713499999999998;1.0716184;0.025056029031502888
2605;1.03345;1.0310389;0.2333078186457413
2606;1.11034;1.099513;0.9751018702340846
2607;1.10161;1.1009482;0.06007438830939751
2608;1.0466799999999998;1.041345;0.5097068572028725
2609;1.08295;1.0743724;0.7920577335767229
2610;1.1084999999999998;1.1136526;0.4648251634597082
2611;1.0641200000000002;1.0779967;1.304056948882004
2612;1.10363;1.1051291;0.13583562734518934
2613;1.07668;1.078729;0.19031034942171554
2614;1.11539;1.1031452;1.0978006134746034
2615;1.0469600000000001;1.0485427;0.15117463521197722
2616;1.0898;1.0867563;0.2792853174964017
2617;1.0715700000000001;1.0920827;1.91426961153659
2618;1.10689;1.1080683;0.1064556529767147
2619;1.1091399999999998;1.1078786;0.11373083756160178
2620;1.1133799999999998;1.10541;0.7158400707528741
2621;1.09399;1.101257;0.6642626158265916
2622;1.09131;1.0920202;0.0650735354141913
2623;1.07049;1.0925646;2.0621007972710714
2624;1.0735599999999998;1.0987579;2.347131324261236
2625;1.08918;1.0877343;0.13272906026562287
2626;1.05179;1.0476303;0.39548673607908924
2627;1.06954;1.0704662;0.08659430916384818
2628;1.0862699999999998;1.0822455;0.3704908454322676
2629;1.09932;1.1086558;0.8492350140214006
2630;1.07445;1.0768093;0.2195809084860275
2631;1.07917;1.0840493;0.45213859380868754
2632;1.0714399999999995;1.0841781;1.1888757275741546
2633;1.0396299999999998;1.0334561;0.5938567459166314
2634;1.06981;1.095138;2.3675188826277394
2635;1.0372599999999998;1.0385631;0.1256321738109952
2636;1.04605;1.0498773;0.3658798295814255
2637;1.0707200000000001;1.0826741;1.116458616496119
2638;1.0806;1.0858675;0.48746290459315994
2639;1.07657;1.0745059;0.19172694961518477
2640;1.09152;1.0902117;0.11985588199545441
2641;1.0360599999999998;1.0565027;1.9731193031281964
2642;1.02696;1.021549;0.5268962340367269
2643;1.09851;1.103539;0.4578010232726015
2644;1.07709;1.0838627;0.6287926092869258
2645;1.1152799999999998;1.1145662;0.06400124344845744
2646;1.10574;1.1082731;0.22909079319570458
2647;1.0431799999999998;1.0472656;0.39165329491153367
2648;1.0631499999999998;1.0746665;1.0832432010114206
2649;1.0748099999999998;1.0748903;0.007466987471248845
2650;1.11424;1.1142614;0.001919584531754941
2651;1.0739;1.0881304;1.3251098688226597
2652;1.07807;1.0902175;1.1267794412924592
2653;1.0826799999999999;1.0864934;0.3522160672752271
2654;1.1300199999999998;1.102492;2.436065305868247
2655;1.0434899999999998;1.037928;0.5330204226829767
2656;1.10649;1.1074754;0.08905638288717722
2657;1.0730600000000001;1.0802501;0.6700598293498641
2658;1.12706;1.104778;1.9769975532497985
2659;1.03322;1.0307686;0.23725509680475426
2660;1.0921299999999998;1.0939244;0.16430307661294627
2661;1.05986;1.06582;0.5623364136762623
2662;1.1015199999999998;1.0882187;1.2075414913170968
2663;1.0439999999999998;1.0445893;0.056444548098994574
2664;1.10205;1.1178046;1.4295763796564966
2665;1.08664;1.095142;0.7824124709273008
2666;1.11784;1.1113689;0.5788937077733466
2667;1.07198;1.0676144;0.4072430316239823
2668;1.0398999999999998;1.0407428;0.08104192097494349
2669;1.09215;1.0999148;0.7109636221974223
2670;1.04165;1.062941;2.0439643989870278
2671;1.1269299999999998;1.1185988;0.7392811639594357
2672;1.07741;1.0709763;0.5971489661114366
2673;1.04606;1.0545124;0.8080207209576805
2674;1.12178;1.1185914;0.28424220408283696
2675;1.11543;1.1084445;0.6262650022173799
2676;1.0683;1.0737351;0.5087632605347236
2677;1.0378299999999998;1.0339869;0.37029898164472236
2678;1.09317;1.0990287;0.5359373702716109
2679;1.03218;1.0297834;0.23219127374521487
2680;1.08723;1.0942069;0.6417160312765676
2681;1.0777099999999995;1.090545;1.190956588546803
2682;1.1293099999999998;1.1149713;1.2696885622228078
2683;1.10871;1.1101209;0.12725532598417566
2684;1.0838;1.0867256;0.26993842159255566
2685;1.07746;1.0823661;0.45534023484380487
2686;1.05039;1.061104;1.0200077323051835
2687;1.07254;1.0875281;1.3974406129818957
2688;1.0423299999999998;1.0283896;1.33742930768286
2689;1.0478899999999998;1.0457033;0.2086772568680296
2690;1.0796;1.0995109;1.8442856731040351
2691;1.10374;1.1060117;0.20582277655098713
2692;1.07868;1.0948927;1.503016673122122
2693;1.07265;1.0745574;0.17782348311319313
2694;1.06683;1.088464;2.027879013782825
2695;1.12141;1.1215448;0.01202396551307179
2696;1.1029;1.111277;0.7595415916930568
2697;1.0995;1.0988718;0.057132594311105546
2698;1.0496899999999998;1.0455306;0.3962543577202318
2699;1.0352;1.0383736;0.306567766198429
2700;1.0375199999999998;1.0268494;1.028472793176697
2701;1.1216799999999998;1.104151;1.562744230680241
2702;1.0900100000000001;1.0937793;0.34580650500723353
2703;1.1232299999999995;1.1053189;1.5946062762715425
2704;1.08314;1.0835915;0.04168077825956324
2705;1.0488600000000001;1.0581223;0.8830804168169759
2706;1.0497299999999998;1.0632461;1.2875816584548896
2707;1.0462699999999998;1.0536926;0.7094324858219551
2708;1.0469600000000001;1.0604502;1.288511143326794
2709;1.09491;1.1026529;0.7071729522536963
2710;1.05289;1.0494756;0.3242930741530274
2711;1.06109;1.0815231;1.9256670780654732
2712;1.03491;1.0354434;0.05154314660480964
2713;1.06999;1.0951821;2.354420246485812
2714;1.0299999999999998;1.0241079;0.5720453354918652
2715;1.04889;1.0514455;0.2436370030581713
2716;1.1155499999999998;1.1135839;0.1762428948796904
2717;1.0895499999999998;1.0882427;0.1199899011478445
2718;1.07943;1.0954924;1.488041186188482
2719;1.12773;1.1379089;0.9026039519100407
2720;1.0785599999999995;1.0632038;1.42376764894783
2721;1.0877;1.1034404;1.4471273272311822
2722;1.0666099999999998;1.0727456;0.5752394595711282
2723;1.0848;1.0792071;0.5155731267282029
2724;1.14525;1.1221386;2.018020569926872
2725;1.03659;1.0291077;0.7218196338491584
2726;1.09438;1.101421;0.643377855343054
2727;1.04593;1.045544;0.03690225137767336
2728;1.09401;1.0855284;0.7752786795128206
2729;1.05819;1.0882257;2.8384054199082662
2730;1.08702;1.074413;1.159781610947533
2731;1.03119;1.0382694;0.6865272739862296
2732;1.0583399999999998;1.0668705;0.8060217863362348
2733;1.08896;1.0976335;0.7964921600146813
2734;1.06615;1.074855;0.8164864210788904
2735;1.09531;1.1034062;0.7391688994159076
2736;1.06097;1.0507642;0.9619307735756648
2737;1.09183;1.0938972;0.18933565413985112
2738;1.05913;1.0633948;0.40266869292421703
2739;1.07007;1.0649345;0.4799226114921474
2740;1.09089;1.1118909;1.9251172946831783
2741;1.0718299999999998;1.0833133;1.071377542065329
2742;1.1029;1.0964463;0.5851595148191514
2743;1.0412199999999998;1.0406626;0.05352890900671095
2744;1.0835099999999998;1.092532;0.8326677823610229
2745;1.0546099999999998;1.0712222;1.5751970954724674
2746;1.0311;1.0331103;0.194962754673653
2747;1.09656;1.0865374;0.9140073370340381
2748;1.10109;1.102826;0.15766188594473007
2749;1.0798299999999998;1.077917;0.177159387150381
2750;1.0626099999999998;1.0586334;0.37422509731504716
2751;1.0821100000000001;1.0983595;1.5016463759747096
2752;1.06361;1.0752455;1.0939629761755658
2753;1.0987699999999998;1.0917192;0.6417038558376105
2754;1.0278299999999998;1.0197501;0.786110713287661
2755;1.0541699999999998;1.0540468;0.011691656121430001
2756;1.08136;1.1017736;1.8877727724156925
2757;1.09561;1.0944505;0.10583384731789434
2758;1.06955;1.0785094;0.8376840688889037
2759;1.04142;1.0389122;0.24080802309572963
2760;1.0822599999999998;1.0860664;0.35170525030996413
2761;1.0704;1.0912862;1.9512502245482468
2762;1.0730499999999998;1.0809965;0.7405538760262227
2763;1.07964;1.0881428;0.7875544299396067
2764;1.0298100000000001;1.0294322;0.03668855967217034
2765;1.06885;1.0844846;1.4627475491373905
2766;1.0917700000000001;1.105683;1.2743498258170332
2767;1.08602;1.0918087;0.5330175060924791
2768;1.08879;1.1048188;1.4721682742649378
2769;1.10085;1.1229349;2.0061713655004505
2770;1.0826799999999999;1.1000117;1.6008152318537356
2771;1.06231;1.0635545;0.11715274970264078
2772;1.09017;1.097268;0.6510897698462644
2773;1.0889799999999998;1.0992255;0.9408364788744191
2774;1.04584;1.0444182;0.13594663125833334
2775;1.0840999999999998;1.0995721;1.4271803793350029
2776;1.0896899999999998;1.0905324;0.07730841484596886
2777;1.0921100000000001;1.107128;1.3751384110810436
2778;1.06674;1.0650071;0.16244909082415032
2779;1.11093;1.1152543;0.3892489131948014
2780;1.04883;1.0462953;0.24167069735661437
2781;1.07109;1.0963684;2.3600661050876033
2782;1.0837700000000001;1.0896395;0.5415858057520866
2783;1.05398;1.057773;0.3598734360654808
2784;1.09816;1.1132563;1.374693601887144
2785;1.08213;1.0779115;0.38983336915023936
2786;1.0809;1.0922165;1.0469508464445165
2787;1.0797199999999998;1.0662014;1.2520423405557028
2788;1.0994;1.0937932;0.5099914714555712
2789;1.03005;1.027712;0.22698048682855657
2790;1.03855;1.0223241;1.5623624057006769
2791;1.1401099999999995;1.1435448;0.301268573117311
2792;1.0994199999999998;1.1048639;0.49515945360458197
2793;1.07495;1.0732075;0.16210078638628303
2794;1.08461;1.0811528;0.31875081869978894
2795;1.0407499999999998;1.0548991;1.3595096314151138
2796;1.08668;1.0958083;0.8400143182338589
2797;1.0404799999999998;1.0393993;0.10386876797429
2798;1.09804;1.0984735;0.039483888488602535
2799;1.03664;1.030135;0.6275046771462092
2800;1.0884;1.102553;1.3003500539211141
2801;1.0270799999999998;1.0407795;1.333827101822656
2802;1.0675700000000001;1.0842803;1.5652605877520824
2803;1.0905399999999998;1.0844947;0.5543391376229161
2804;1.0334899999999998;1.0475785;1.3631920983888925
2805;1.03696;1.0392333;0.21922995216075503
2806;1.1038799999999998;1.0968264;0.6389794057834856
2807;1.13015;1.107849;1.9732777167225182
2808;1.0553;1.0518874;0.3233779022323705
2809;1.11606;1.1308242;1.3228866064174387
2810;1.0688099999999998;1.0937521;2.333637013801527
2811;1.10123;1.0950538;0.560846326397123
2812;1.1136899999999998;1.114926;0.11098066499046255
2813;1.1050200000000001;1.1241313;1.7295000911334946
2814;1.1195499999999998;1.1122737;0.6499313934422783
2815;1.04513;1.0422608;0.2745336915639186
2816;1.03135;1.0348634;0.34065572071302097
2817;1.04036;1.0374675;0.27803070996476265
2818;1.094;1.1098924;1.4526844896389677
2819;1.0984299999999998;1.0912298;0.655499539378282
2820;1.0528600000000001;1.0575624;0.44662644860727074
2821;1.06205;1.0894703;2.581824518227717
2822;1.05908;1.0706385;1.091375288639325
2823;1.0781599999999998;1.0971756;1.763708368380525
2824;1.0392899999999998;1.0469041;0.7326239131186258
2825;1.0501299999999998;1.0546657;0.4319164960540526
2826;1.06931;1.0686347;0.06314834249541088
2827;1.08925;1.0969466;0.7065960155431854
2828;1.0964999999999998;1.1068653;0.9453065961776194
2829;1.03116;1.027266;0.37763047992427806
2830;1.06061;1.0735905;1.2238727754846106
2831;1.0366699999999998;1.044737;0.7781629054479229
2832;1.11104;1.1051866;0.5268413728008646
2833;1.11419;1.1078801;0.566320330551056
2834;1.10811;1.1181595;0.9069074863503752
2835;1.06406;1.0690545;0.46937995671020427
2836;1.09627;1.1007609;0.4096560826311464
2837;1.08131;1.0904187;0.8423760441967081
2838;1.05018;1.0528437;0.25364127278353954
2839;1.0628799999999998;1.0776402;1.3886963551291915
2840;1.08143;1.0950938;1.2634979907258044
2841;1.0601299999999998;1.0660249;0.556054397359499
2842;1.1019899999999998;1.1083766;0.5795535531186676
2843;1.13844;1.1265405;1.0452424678626147
2844;1.0239699999999998;1.0166467;0.7151827865328164
2845;1.0838;1.0818341;0.1813916003798753
2846;1.04808;1.047523;0.05314272784537953
2847;1.05241;1.055194;0.2645376109407172
2848;1.0932699999999995;1.0949234;0.15123226989205052
2849;1.11276;1.0945433;1.637070183870693
2850;1.1217899999999998;1.1016847;1.792252603268909
2851;1.04645;1.0548729;0.8048994644035894
2852;1.0377299999999998;1.0274518;0.9904547795348321
2853;1.02605;1.0331631;0.6932479585508534
2854;1.04833;1.0391674;0.8740182790910588
2855;1.05646;1.0570155;0.052584879279599074
2856;1.0917899999999998;1.0800451;1.075746798670567
2857;1.0702699999999998;1.076599;0.5913462849991701
2858;1.0699999999999998;1.0660545;0.3687417395760931
2859;1.09363;1.0957934;0.1978152055256201
2860;1.09501;1.1089779;1.2755969220834795
2861;1.0957899999999998;1.0993968;0.3291529249884684
2862;1.0630600000000001;1.0805463;1.6448986774091585
2863;1.1246999999999998;1.1100273;1.3045867135749922
2864;1.07571;1.0857996;0.9379456221462851
2865;1.04025;1.0356673;0.4405383105691611
2866;1.04889;1.0654385;1.5777163465593775
2867;1.0413199999999998;1.039263;0.19753677783730147
2868;1.0742299999999998;1.0777022;0.3232235787460398
2869;1.07044;1.0819961;1.0795638484718864
2870;1.0953199999999998;1.0965873;0.1157013749952795
2871;1.09038;1.1034267;1.1965273455121346
2872;1.0530099999999998;1.0611882;0.7766517865721527
2873;1.06982;1.0877684;1.6777061074022224
2874;1.08734;1.100006;1.1648595937182
2875;1.04361;1.0438136;0.01950788465484809
2876;1.07212;1.0754603;0.31156164894521365
2877;1.06566;1.0703489;0.4399957616231196
2878;1.0708600000000001;1.07813;0.6788942336216673
2879;1.0330199999999998;1.0192434;1.3336276581542434
2880;1.1135;1.1161104;0.2344359289545359
2881;1.11422;1.1245674;0.9286666446680393
2882;1.0993600000000001;1.1070739;0.7016721623309156
2883;1.10995;1.1023823;0.6818052809369133
2884;1.07781;1.0973853;1.8162094696515285
2885;1.04965;1.0667356;1.6277449880463808
2886;1.0386600000000001;1.0406843;0.19489942660141335
2887;1.04091;1.0388851;0.19453011526948194
2888;1.0367;1.0308051;0.5686205332886535
2889;1.0307999999999995;1.0241487;0.6452558574446582
2890;1.1026200000000002;1.1033776;0.0687073191761477
2891;1.03989;1.0498079;0.9537456991429757
2892;1.06816;1.0681664;0.0005968357003900905
2893;1.04019;1.0340172;0.5934295428390644
2894;1.06467;1.0893333;2.3165202196120442
2895;1.0485200000000001;1.0499752;0.1387819768871837
2896;1.02906;1.0226573;0.6221915923376624
2897;1.04743;1.0338243;1.2989579630286474
2898;1.1189799999999999;1.1057028;1.186548657224587
2899;1.0859;1.1011442;1.4038304266475936
2900;1.0720999999999998;1.0876136;1.447027573088719
2901;1.0310899999999998;1.0275935;0.33910779256815154
2902;1.08286;1.0852078;0.21681657265572044
2903;1.03454;1.0416646;0.6886732627365243
2904;1.03464;1.0388043;0.402487114245825
2905;1.03696;1.0521847;1.4682052312414406
2906;1.0624599999999995;1.0923537;2.8136307805933587
2907;1.04754;1.0526868;0.49132352878833485
2908;1.0692499999999998;1.0895272;1.896399283258627
2909;1.08353;1.0766019;0.6394042705407728
2910;1.0372899999999998;1.0446929;0.7136744743295633
2911;1.08569;1.105836;1.8555972534614773
2912;1.04203;1.0417455;0.02729830427920292
2913;1.1119;1.1144123;0.2259472739686754
2914;1.12846;1.1085892;1.7608801053399117
2915;1.03734;1.0362914;0.10108924218649525
2916;1.08956;1.0998251;0.9421366252511867
2917;1.06045;1.082458;2.0753471881363486
2918;1.02714;1.0271595;0.001893844885268828
2919;1.10173;1.098693;0.27565617789993496
2920;1.06218;1.0618864;0.02763846177839661
2921;1.0579100000000001;1.0557072;0.20822033416668195
2922;1.1298799999999998;1.121877;0.708309286619034
2923;1.03516;1.0260662;0.87849375517947
2924;1.0912499999999998;1.0974073;0.5642465982513758
2925;1.0391199999999998;1.036873;0.21624230321608873
2926;1.10106;1.1158301;1.341440413772667
2927;1.0396999999999998;1.0401112;0.03954834280834627
2928;1.06831;1.0846494;1.5294665056400965
2929;1.0767200000000001;1.0994892;2.1146827435296722
2930;1.1298099999999998;1.1216084;0.7259294480495869
2931;1.08941;1.081803;0.6982711549820303
2932;1.03003;1.0289589;0.10398564467796724
2933;1.07841;1.0811507;0.2541381272510722
2934;1.0480599999999998;1.0616686;1.298459478910853
2935;1.0665799999999999;1.0810425;1.3559721870338803
2936;1.06743;1.078462;1.033510830832931
2937;1.03506;1.0278479;0.6967822072623652
2938;1.0897799999999995;1.0949832;0.4774560095068094
2939;1.0863200000000002;1.0838307;0.22914848057949141
2940;1.03958;1.0467347;0.688228964216201
2941;1.0980599999999998;1.1069325;0.8080178557086344
2942;1.0529700000000002;1.0492078;0.3572935043525404
2943;1.08602;1.0822327;0.34873080612319896
2944;1.08097;1.0893296;0.7733424918515309
2945;1.1378199999999998;1.1247637;1.1474813952900706
2946;1.06239;1.0724124;0.9433797038222372
2947;1.07099;1.0708891;0.009419758022295227
2948;1.0235100000000001;1.0210394;0.24138828911229085
2949;1.0798799999999995;1.0852547;0.49770985567411385
2950;1.0733;1.0814317;0.7576396611244947
2951;1.06479;1.083109;1.7204351268164344
2952;1.0809399999999998;1.093527;1.164445706445381
2953;1.04296;1.0382346;0.45307667752649045
2954;1.0753700000000002;1.0954554;1.8677671960639886
2955;1.1003899999999998;1.1025559;0.19682758020582733
2956;1.0467600000000001;1.0325888;1.353811806818689
2957;1.0977499999999998;1.0926771;0.46211647514978943
2958;1.0968299999999995;1.0902995;0.5953988207878061
2959;1.03803;1.039522;0.1437387947572087
2960;1.02795;1.0171072;1.0547936858529603
2961;1.05861;1.0649983;0.6034582217356412
2962;1.0766999999999998;1.1084222;2.9462394491149664
2963;1.1024200000000002;1.108526;0.5538716133432954
2964;1.1064399999999999;1.1106913;0.38423312382233643
2965;1.03974;1.039577;0.015676294679336823
2966;1.04523;1.0672737;2.1089842427083925
2967;1.03749;1.0389702;0.1426743399828116
2968;1.0305;1.0193318;1.0837639147422056
2969;1.11144;1.105872;0.5009685609164409
2970;1.09253;1.100567;0.7356304378791818
2971;1.05987;1.0662869;0.6054442055308271
2972;1.0422200000000001;1.0322162;0.959855760606308
2973;1.08451;1.0773711;0.6582585266267
2974;1.0310199999999998;1.0498494;1.8262876552910439
2975;1.04093;1.0500804;0.87906185687136
2976;1.06921;1.0845447;1.4342045679416278
2977;1.04073;1.0590158;1.75701199014248
2978;1.0390700000000002;1.0338684;0.500598415411594
2979;1.03277;1.0392158;0.6241276514966875
2980;1.06456;1.0731755;0.8093061459327011
2981;1.07535;1.0954913;1.8729985672077214
2982;1.03569;1.0300351;0.5459994660382944
2983;1.09994;1.1016785;0.15805322460615964
2984;1.0695;1.0677196;0.16647230079653466
2985;1.06438;1.0614972;0.27084204360296843
2986;1.0750799999999998;1.0868295;1.0928994227135362
2987;1.0284699999999998;1.0213095;0.6962288669354255
2988;1.04982;1.0446776;0.4898349082975678
2989;1.04826;1.0451757;0.29423315041557974
2990;1.10615;1.1056731;0.043115786982771555
2991;1.11312;1.1068565;0.5627007564628669
2992;1.0893199999999998;1.0987152;0.8624817426541096
2993;1.0883899999999995;1.0942656;0.5398414334298925
2994;1.0879199999999998;1.0840629;0.35453581864344913
2995;1.02845;1.0256933;0.2680443982527738
2996;1.08217;1.090695;0.7877711946073216
2997;1.0409399999999998;1.0531751;1.1753887585710499
2998;1.03377;1.036343;0.2488927399206738
2999;1.04064;1.0365084;0.39702097061668756
3000;1.10717;1.1047857;0.21535258624474687
